landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.6347957253456116,0.2789483964443207,-0.6604604125022888,0.9996374249458313,0.6908813118934631,0.24707339704036713,-0.44703006744384766,0.9992343783378601,0.5749022960662842,0.2609458565711975,-0.4458785057067871,0.9995405077934265,0.7977918982505798,0.5027996301651001,-0.28920406103134155,0.9997062087059021,0.4831562936306,0.4764542877674103,-0.32864993810653687,0.9998655915260315,0.8300051689147949,0.8009809255599976,-0.20301607251167297,0.7118231058120728,0.4201011061668396,0.8051055669784546,-0.2475721836090088,0.7749448418617249,0.7133934497833252,0.977033257484436,-0.005596236791461706,0.05613965168595314,0.5122361183166504,0.959803581237793,0.007766149006783962,0.06374633312225342,slouching,False
0.6347647309303284,0.2779513895511627,-0.710264265537262,0.9996534585952759,0.6908604502677917,0.24539217352867126,-0.4904545247554779,0.9992694854736328,0.5747376680374146,0.2600487470626831,-0.49794262647628784,0.999561071395874,0.797771692276001,0.5002129077911377,-0.3277807831764221,0.9997119903564453,0.48303890228271484,0.4759311079978943,-0.36759302020072937,0.9998674392700195,0.8359643220901489,0.7950817346572876,-0.2365228682756424,0.699246883392334,0.4210015833377838,0.8034507632255554,-0.2722737789154053,0.7700841426849365,0.7145609855651855,0.9727572798728943,-0.012536878697574139,0.05161697417497635,0.5137842893600464,0.9588554501533508,0.015113770961761475,0.058556292206048965,slouching,False
0.6310939192771912,0.28292104601860046,-0.7190204858779907,0.9996299743652344,0.6908599138259888,0.24788473546504974,-0.5207147002220154,0.9992378950119019,0.5745913982391357,0.26081162691116333,-0.502250075340271,0.999544084072113,0.7977746725082397,0.4989573061466217,-0.349308580160141,0.9996927380561829,0.4858062267303467,0.47565752267837524,-0.35887283086776733,0.999867856502533,0.8362523913383484,0.785371720790863,-0.2534411549568176,0.7106715440750122,0.4230467677116394,0.7973777055740356,-0.2667315900325775,0.7831578254699707,0.7144330739974976,0.9680624008178711,-0.012592856772243977,0.061644528061151505,0.5143195986747742,0.952327311038971,0.01508776843547821,0.07171317934989929,slouching,False
0.6311192512512207,0.28579697012901306,-0.7022302746772766,0.9996145963668823,0.6909009218215942,0.2488507479429245,-0.4945434033870697,0.9991810321807861,0.5744965672492981,0.2625935673713684,-0.4900359511375427,0.999533474445343,0.7986165285110474,0.5003606677055359,-0.3334299325942993,0.9996792674064636,0.48574453592300415,0.4763055741786957,-0.3535679280757904,0.9998692870140076,0.8321296572685242,0.7867852449417114,-0.2417006492614746,0.6959526538848877,0.4209652543067932,0.7997496128082275,-0.26572713255882263,0.7794522643089294,0.7152460813522339,0.9690704345703125,-0.013875840231776237,0.056576456874608994,0.5138801336288452,0.9534041285514832,0.01634138822555542,0.0659196600317955,slouching,False
0.6311697959899902,0.28583478927612305,-0.6607114672660828,0.9996110200881958,0.6905037760734558,0.24887196719646454,-0.4469156861305237,0.9991801381111145,0.5744484663009644,0.26274654269218445,-0.4474092125892639,0.9995303153991699,0.7982660531997681,0.5006596446037292,-0.30247026681900024,0.99968421459198,0.48543334007263184,0.4762327969074249,-0.32574301958084106,0.9998695850372314,0.8330731391906738,0.7900037169456482,-0.2361808717250824,0.7103835344314575,0.41810017824172974,0.800367534160614,-0.26553675532341003,0.7910096049308777,0.7154427766799927,0.9693386554718018,-0.01198667474091053,0.06922085583209991,0.5132958292961121,0.9536101818084717,0.014158712700009346,0.0792747214436531,slouching,False
0.6304484009742737,0.2858509123325348,-0.6292716264724731,0.9996103644371033,0.6910203099250793,0.2485479861497879,-0.4128751754760742,0.9991763234138489,0.5733468532562256,0.26278096437454224,-0.41606393456459045,0.9995331764221191,0.798172116279602,0.49876970052719116,-0.2624254524707794,0.999683141708374,0.4858156740665436,0.4751993417739868,-0.29426008462905884,0.999870240688324,0.8329876661300659,0.7878286242485046,-0.19415490329265594,0.7050309777259827,0.41765671968460083,0.7903156280517578,-0.2235267460346222,0.7855822443962097,0.7154721617698669,0.9704898595809937,-0.0119400005787611,0.0653790682554245,0.5133074522018433,0.9544239044189453,0.014121435582637787,0.07473374158143997,slouching,False
0.6302788853645325,0.28513768315315247,-0.5641454458236694,0.9996210932731628,0.6905508637428284,0.2479473501443863,-0.363581120967865,0.9991916418075562,0.5733500123023987,0.2627944350242615,-0.3591870069503784,0.9995447397232056,0.7981746196746826,0.49782487750053406,-0.2280459851026535,0.9996966123580933,0.48577970266342163,0.4747074842453003,-0.25446072220802307,0.9998753070831299,0.8354854583740234,0.7881676554679871,-0.1426541954278946,0.719876229763031,0.41776567697525024,0.7904577851295471,-0.17235632240772247,0.7937203645706177,0.7153684496879578,0.9758211970329285,-0.012088296003639698,0.064864382147789,0.5132759809494019,0.9550910592079163,0.014260204508900642,0.07442234456539154,slouching,False
0.6289173364639282,0.28769320249557495,-0.5937708616256714,0.9996187090873718,0.690532922744751,0.24797551333904266,-0.3855424225330353,0.9991852045059204,0.5729894638061523,0.2642818093299866,-0.38589075207710266,0.999545156955719,0.7986606359481812,0.4984560012817383,-0.2437245100736618,0.9997011423110962,0.4859418272972107,0.47595465183258057,-0.27014416456222534,0.9998795986175537,0.8330883979797363,0.7944427132606506,-0.1496363878250122,0.7176759839057922,0.41791000962257385,0.791902482509613,-0.1910853385925293,0.7928680777549744,0.71706622838974,0.9767128825187683,-0.01203160174190998,0.06298515945672989,0.5144374966621399,0.9560189843177795,0.014223583042621613,0.0726550742983818,slouching,False
0.6245949268341064,0.2806640565395355,-0.6060013771057129,0.9996288418769836,0.6882654428482056,0.24471765756607056,-0.4225415289402008,0.999209463596344,0.5729004740715027,0.26219210028648376,-0.39488717913627625,0.9995588064193726,0.7986555695533752,0.4973134398460388,-0.274120032787323,0.9997150301933289,0.48595529794692993,0.47588637471199036,-0.27428776025772095,0.9998876452445984,0.8307285308837891,0.7956038117408752,-0.16251960396766663,0.7193108201026917,0.4191962778568268,0.7903139591217041,-0.18534089624881744,0.7985712885856628,0.7171555757522583,0.9767060875892639,-0.013766774907708168,0.05979182571172714,0.5150419473648071,0.9562303423881531,0.015872513875365257,0.06985563784837723,slouching,False
0.6267240047454834,0.2841555178165436,-0.6326433420181274,0.9996433258056641,0.6885201930999756,0.24636922776699066,-0.4369163513183594,0.9992479681968689,0.5728322863578796,0.26399311423301697,-0.4315877854824066,0.9995748996734619,0.7986900210380554,0.4994548261165619,-0.28265127539634705,0.9997265338897705,0.48589926958084106,0.47599464654922485,-0.31351011991500854,0.9998883008956909,0.8327735662460327,0.7995601296424866,-0.16487398743629456,0.7099237442016602,0.41723719239234924,0.7941769957542419,-0.2209436446428299,0.790195882320404,0.7177120447158813,0.982458233833313,-0.013749915175139904,0.055187322199344635,0.5150445103645325,0.9587902426719666,0.015849411487579346,0.06428013741970062,slouching,False
0.6256830096244812,0.2869778573513031,-0.6356357336044312,0.999640703201294,0.688275158405304,0.24763469398021698,-0.4399644732475281,0.9992485046386719,0.572810709476471,0.2649891674518585,-0.43153318762779236,0.9995725154876709,0.7988502979278564,0.49857279658317566,-0.28410619497299194,0.9997162818908691,0.48585206270217896,0.47636690735816956,-0.30632996559143066,0.9998863339424133,0.8330779075622559,0.7975223064422607,-0.20066764950752258,0.708549439907074,0.41800254583358765,0.7987275719642639,-0.2205410748720169,0.789946973323822,0.7177156805992126,0.9763544201850891,-0.013788556680083275,0.05647377669811249,0.5155306458473206,0.9572373032569885,0.015928776934742928,0.0658222958445549,slouching,False
0.6248027682304382,0.2882855236530304,-0.6792696118354797,0.9996640086174011,0.6875780820846558,0.2483716756105423,-0.492267906665802,0.9992952942848206,0.5729097127914429,0.2649726867675781,-0.47665485739707947,0.9996011257171631,0.7981268167495728,0.4985937476158142,-0.32087141275405884,0.9997292757034302,0.4858608841896057,0.4746039807796478,-0.3453715443611145,0.9998928308486938,0.8325239419937134,0.7962464690208435,-0.1978156566619873,0.7184022068977356,0.4180425703525543,0.7970476746559143,-0.2517178952693939,0.7991201877593994,0.71611088514328,0.9749249815940857,-0.01291221845895052,0.059743814170360565,0.5157545208930969,0.9553965926170349,0.014981776475906372,0.07016679644584656,slouching,False
0.6265085339546204,0.2885671555995941,-0.6526738405227661,0.9996752142906189,0.6908911466598511,0.24858711659908295,-0.4677579998970032,0.9993170499801636,0.5728102922439575,0.26551443338394165,-0.45180362462997437,0.9996176958084106,0.7994338870048523,0.4986110031604767,-0.3054971396923065,0.9997360706329346,0.4862673282623291,0.4746374487876892,-0.3364912271499634,0.999896228313446,0.8312240839004517,0.7970536351203918,-0.1973784863948822,0.7296357750892639,0.41807594895362854,0.8049169778823853,-0.24793748557567596,0.8092791438102722,0.7161133289337158,0.9754931926727295,-0.00886740256100893,0.06483989208936691,0.5154702067375183,0.9554617404937744,0.011094975285232067,0.07658879458904266,slouching,False
0.6299880743026733,0.28866222500801086,-0.581713080406189,0.9996827244758606,0.6912720203399658,0.2491985261440277,-0.3788195252418518,0.9993292093276978,0.5728538632392883,0.26557186245918274,-0.39243823289871216,0.9996274709701538,0.7984384894371033,0.49862438440322876,-0.2386263608932495,0.9997417330741882,0.48580318689346313,0.4734789729118347,-0.2772544026374817,0.9998973608016968,0.8323754072189331,0.7908656001091003,-0.13915835320949554,0.7399374842643738,0.4131920337677002,0.7900744676589966,-0.21691937744617462,0.8162293434143066,0.7165272831916809,0.9741942286491394,-0.005991024896502495,0.07850081473588943,0.5153573155403137,0.9555003643035889,0.008132750168442726,0.09145563095808029,slouching,False
0.6313930153846741,0.28849124908447266,-0.6520940661430359,0.9996673464775085,0.6915550231933594,0.24928423762321472,-0.4178626537322998,0.9992943406105042,0.5744002461433411,0.2645470201969147,-0.4380807876586914,0.9996123909950256,0.7980847358703613,0.4982617497444153,-0.24720115959644318,0.9997375011444092,0.48587408661842346,0.47298210859298706,-0.2910272479057312,0.9998968839645386,0.8292649388313293,0.7909839153289795,-0.15068022906780243,0.7423480153083801,0.41347068548202515,0.7898626327514648,-0.22905771434307098,0.8187921047210693,0.7171606421470642,0.9747951626777649,-0.005956245586276054,0.08334790915250778,0.5153641104698181,0.9578302502632141,0.00808751955628395,0.09723769873380661,slouching,False
0.6311091780662537,0.2884105443954468,-0.7384958267211914,0.9996515512466431,0.6915464997291565,0.24845805764198303,-0.5119761824607849,0.9992647171020508,0.5739837884902954,0.26450416445732117,-0.5112560987472534,0.9996048808097839,0.7982862591743469,0.49855080246925354,-0.32636338472366333,0.9997278451919556,0.4860435128211975,0.47311222553253174,-0.3534141182899475,0.9998984932899475,0.828616738319397,0.7916329503059387,-0.257748544216156,0.7348316311836243,0.4136165976524353,0.7899664640426636,-0.25732171535491943,0.8209871649742126,0.7171378135681152,0.9742020964622498,-0.009586818516254425,0.07805907726287842,0.5147614479064941,0.9576047658920288,0.011653093621134758,0.09161257743835449,slouching,False
0.6314218640327454,0.28922802209854126,-0.6361408233642578,0.9996642470359802,0.6906330585479736,0.24936212599277496,-0.4077761769294739,0.9992808103561401,0.5736972093582153,0.26606565713882446,-0.42240816354751587,0.9996193051338196,0.7971905469894409,0.4985924959182739,-0.26699298620224,0.9997310042381287,0.4853454530239105,0.476247638463974,-0.29949450492858887,0.9998990893363953,0.8298376202583313,0.7921625375747681,-0.2057933807373047,0.737089991569519,0.4137410521507263,0.7968143224716187,-0.23262250423431396,0.8226014375686646,0.7185130715370178,0.9764807224273682,-0.01283980906009674,0.07437481731176376,0.5168524384498596,0.9620809555053711,0.015029649250209332,0.08726751804351807,slouching,False
0.6309269666671753,0.2892266511917114,-0.7446626424789429,0.9996435642242432,0.6905346512794495,0.24876613914966583,-0.5419283509254456,0.9992315173149109,0.571509838104248,0.26607081294059753,-0.5398270487785339,0.9995961785316467,0.7971736192703247,0.4965338706970215,-0.35790926218032837,0.9997259378433228,0.48483800888061523,0.4754546880722046,-0.3995797038078308,0.9999018907546997,0.8300535082817078,0.7931719422340393,-0.2187671661376953,0.7436953783035278,0.41810503602027893,0.7994390726089478,-0.28681492805480957,0.8259008526802063,0.7171987295150757,0.9759045839309692,-0.009236660785973072,0.07468261569738388,0.5156206488609314,0.9601028561592102,0.011029395274817944,0.08962525427341461,slouching,False
0.6278245449066162,0.28925734758377075,-0.6382609605789185,0.9996240735054016,0.6905122995376587,0.248742014169693,-0.4614284038543701,0.9991775155067444,0.5712412595748901,0.266181081533432,-0.425849974155426,0.9995604157447815,0.7985695600509644,0.4964854121208191,-0.3218493163585663,0.9997087121009827,0.48491543531417847,0.47580698132514954,-0.31324130296707153,0.9999008178710938,0.8306494951248169,0.7981163263320923,-0.1885915845632553,0.7403886914253235,0.4183835983276367,0.8129939436912537,-0.20848336815834045,0.819430947303772,0.7177003622055054,0.9766360521316528,-0.013937246985733509,0.07018418610095978,0.5157477259635925,0.9603560566902161,0.01593923196196556,0.08440595120191574,slouching,False
0.6291103959083557,0.28802403807640076,-0.7314483523368835,0.9996340870857239,0.6906151175498962,0.24868355691432953,-0.5379641056060791,0.9991981387138367,0.5724719762802124,0.2646995484828949,-0.5306161046028137,0.9995726943016052,0.7986739873886108,0.4967345893383026,-0.380445271730423,0.9997119307518005,0.4848322868347168,0.4756229519844055,-0.3901064991950989,0.9999049305915833,0.8309085965156555,0.7984963655471802,-0.24793966114521027,0.7526425123214722,0.41801753640174866,0.8127179741859436,-0.2871795892715454,0.8304594159126282,0.7183714509010315,0.976080596446991,-0.0144613953307271,0.07533695548772812,0.5158652067184448,0.9603145718574524,0.01640058308839798,0.09203127026557922,slouching,False
0.627875030040741,0.2871481776237488,-0.691384494304657,0.9996063709259033,0.6902886033058167,0.24837864935398102,-0.5090736150741577,0.999142050743103,0.5717307329177856,0.2647033929824829,-0.4910847246646881,0.9995393753051758,0.7983053922653198,0.49669089913368225,-0.36152184009552,0.9996882081031799,0.48489293456077576,0.4738841950893402,-0.3555773198604584,0.99989914894104,0.8312948346138,0.7965258955955505,-0.23749253153800964,0.7576935887336731,0.41801172494888306,0.7920161485671997,-0.27793702483177185,0.8348087072372437,0.7166867256164551,0.9759425520896912,-0.013200868852436543,0.08829541504383087,0.5155310034751892,0.9584134221076965,0.015195781365036964,0.10640813410282135,slouching,False
0.6279995441436768,0.2870134115219116,-0.7128268480300903,0.9996052384376526,0.6900352835655212,0.2483539879322052,-0.5138077735900879,0.9991565346717834,0.5718644857406616,0.2638206481933594,-0.5089491605758667,0.9995453357696533,0.797541081905365,0.49290159344673157,-0.3472314476966858,0.9996993541717529,0.4848957657814026,0.4728035628795624,-0.36459779739379883,0.9999018907546997,0.8313201665878296,0.780559241771698,-0.23198029398918152,0.7597428560256958,0.4180130362510681,0.7917273044586182,-0.27820706367492676,0.8393173217773438,0.7166999578475952,0.9689154028892517,-0.010316059924662113,0.09232301265001297,0.515535295009613,0.9531071186065674,0.012306785210967064,0.11080113798379898,slouching,False
0.6290236115455627,0.2897398769855499,-0.6918439269065857,0.9995970129966736,0.6891168355941772,0.24900001287460327,-0.49471515417099,0.9991505742073059,0.5732198357582092,0.2646857500076294,-0.5074860453605652,0.9995417594909668,0.796953558921814,0.4929487109184265,-0.3407953083515167,0.9997066855430603,0.4853796064853668,0.47138410806655884,-0.35642799735069275,0.9999011158943176,0.8316162824630737,0.7817826867103577,-0.2205788791179657,0.7685999870300293,0.4181033670902252,0.7778686881065369,-0.2757171392440796,0.8438249826431274,0.7166934013366699,0.9689839482307434,-0.01015891321003437,0.09292168915271759,0.5169045925140381,0.9532354474067688,0.012106744572520256,0.11112485080957413,slouching,False
0.6291413903236389,0.2897249758243561,-0.6459752321243286,0.9995996356010437,0.6891148686408997,0.2509554922580719,-0.44097691774368286,0.9991499781608582,0.5732810497283936,0.264668345451355,-0.4400556981563568,0.9995474815368652,0.7966388463973999,0.4966783821582794,-0.29438063502311707,0.9997082948684692,0.4843539595603943,0.47279736399650574,-0.30654433369636536,0.999902606010437,0.8339549899101257,0.7825735211372375,-0.20697900652885437,0.7686885595321655,0.41755685210227966,0.7794216871261597,-0.21785175800323486,0.8452309966087341,0.7156839370727539,0.9702810049057007,-0.011606507003307343,0.08753398060798645,0.5136853456497192,0.953350305557251,0.013600331731140614,0.10481517016887665,slouching,False
0.630048930644989,0.28970444202423096,-0.6387677192687988,0.9996201395988464,0.6892234683036804,0.25071829557418823,-0.4244425892829895,0.9991909861564636,0.5732789635658264,0.2646510899066925,-0.43146687746047974,0.9995712637901306,0.7966299653053284,0.4967932403087616,-0.2800901532173157,0.9997195601463318,0.4843420088291168,0.4726589620113373,-0.30250921845436096,0.9999032020568848,0.8392075300216675,0.7832583785057068,-0.2068922072649002,0.773553729057312,0.41755586862564087,0.7791484594345093,-0.21993951499462128,0.8476499319076538,0.7147477269172668,0.9709745049476624,-0.013631971552968025,0.08289194852113724,0.5126481652259827,0.9534109234809875,0.015774527564644814,0.09895525127649307,slouching,False
0.6304330229759216,0.28967344760894775,-0.6523038148880005,0.9996178150177002,0.6892646551132202,0.25119227170944214,-0.42742919921875,0.9991844892501831,0.5730382800102234,0.26537367701530457,-0.4479685425758362,0.9995800852775574,0.7964126467704773,0.49851953983306885,-0.28398072719573975,0.9997232556343079,0.4827192425727844,0.4740888476371765,-0.31881168484687805,0.9999052882194519,0.8374308347702026,0.7941593527793884,-0.20994725823402405,0.7763652205467224,0.41648387908935547,0.7808827757835388,-0.23658621311187744,0.8530704379081726,0.714462399482727,0.9713495373725891,-0.012596676126122475,0.08220163732767105,0.5126365423202515,0.9542585611343384,0.014592884108424187,0.09931526333093643,slouching,False
0.63142991065979,0.28982606530189514,-0.6781486868858337,0.9996407628059387,0.6899733543395996,0.2511324882507324,-0.4642558693885803,0.9992386698722839,0.5730582475662231,0.26713982224464417,-0.4756334722042084,0.9996038675308228,0.7967715263366699,0.4977392554283142,-0.31174224615097046,0.999737024307251,0.4837813973426819,0.4746684730052948,-0.34632521867752075,0.9999065399169922,0.8394479751586914,0.7937078475952148,-0.22222664952278137,0.78118896484375,0.4162011742591858,0.7841710448265076,-0.2704910635948181,0.8548200130462646,0.7152363061904907,0.970735490322113,-0.01123753096908331,0.0829029306769371,0.5133236050605774,0.9525781869888306,0.013274641707539558,0.0994742140173912,slouching,False
0.6330812573432922,0.29053980112075806,-0.7107256650924683,0.9996071457862854,0.689948558807373,0.2520948350429535,-0.5007413625717163,0.9991937875747681,0.5744519829750061,0.26777777075767517,-0.5079705119132996,0.9995779991149902,0.7968688011169434,0.4972217381000519,-0.3355843424797058,0.9997352957725525,0.4848421514034271,0.47377660870552063,-0.3606439530849457,0.9999058246612549,0.8354009389877319,0.793615996837616,-0.24064823985099792,0.7821183204650879,0.41691190004348755,0.7851927280426025,-0.2794913649559021,0.8562890291213989,0.715316653251648,0.970813512802124,-0.011352090165019035,0.08258290588855743,0.5137021541595459,0.9526738524436951,0.013375786133110523,0.09975442290306091,slouching,False
0.632912278175354,0.29010018706321716,-0.8250349760055542,0.9996036887168884,0.689915120601654,0.2520846724510193,-0.5752619504928589,0.999180793762207,0.5745900273323059,0.26768437027931213,-0.5805211067199707,0.9995625019073486,0.7969182729721069,0.49978315830230713,-0.3831353187561035,0.9997273087501526,0.48495930433273315,0.47379013895988464,-0.4006418287754059,0.9998965263366699,0.8363925218582153,0.7951246500015259,-0.2612411081790924,0.7854369878768921,0.41671910881996155,0.7823806405067444,-0.28620442748069763,0.8524757623672485,0.7153241038322449,0.9749376773834229,-0.018945902585983276,0.07770179957151413,0.5136975049972534,0.9539918899536133,0.020893584936857224,0.0933663621544838,slouching,False
0.6268216371536255,0.2873769700527191,-0.8070778846740723,0.999625563621521,0.6897442936897278,0.24979998171329498,-0.5153258442878723,0.999237060546875,0.5724777579307556,0.2657533884048462,-0.5020540952682495,0.9995856881141663,0.7971646785736084,0.49944713711738586,-0.3085229992866516,0.9997389912605286,0.484677791595459,0.4738991856575012,-0.35152319073677063,0.9998990297317505,0.8342890739440918,0.7951293587684631,-0.20457375049591064,0.7792962193489075,0.41628947854042053,0.7881999611854553,-0.27692726254463196,0.8491310477256775,0.7157596349716187,0.9756698608398438,-0.011076880618929863,0.08071959018707275,0.5139855146408081,0.9542815685272217,0.013510850258171558,0.09522897005081177,slouching,False
0.6274441480636597,0.2875756621360779,-0.7082955241203308,0.9996248483657837,0.6897321343421936,0.2501550316810608,-0.469262033700943,0.9992220401763916,0.5724511742591858,0.26633220911026,-0.47479048371315,0.9995819330215454,0.7971519231796265,0.5016053915023804,-0.30480650067329407,0.9997296333312988,0.48472046852111816,0.47497591376304626,-0.3354572653770447,0.9998936057090759,0.8342267274856567,0.7947455644607544,-0.21598458290100098,0.7755838632583618,0.41687408089637756,0.7894894480705261,-0.2499828338623047,0.8458912968635559,0.7152773141860962,0.9831295609474182,-0.014575054869055748,0.0758071318268776,0.513550877571106,0.9568450450897217,0.016745923087000847,0.08915586024522781,slouching,False
0.6266564726829529,0.2891539931297302,-0.672882616519928,0.9996147155761719,0.6897290349006653,0.2503456771373749,-0.42191559076309204,0.9991771578788757,0.572360634803772,0.26715946197509766,-0.42651739716529846,0.9995813369750977,0.796829104423523,0.5003474354743958,-0.23393197357654572,0.9997327327728271,0.48475193977355957,0.4753010869026184,-0.28975003957748413,0.9998975396156311,0.8284702301025391,0.7889850735664368,-0.14008863270282745,0.7708122134208679,0.4164409041404724,0.7892599105834961,-0.20015165209770203,0.84858638048172,0.715171754360199,0.9832822680473328,-0.014072172343730927,0.07198045402765274,0.513514518737793,0.9582461714744568,0.016319062560796738,0.08509429544210434,slouching,False
0.6273112893104553,0.2896285355091095,-0.7261176109313965,0.999610185623169,0.689691960811615,0.2500463128089905,-0.5169700384140015,0.9991844892501831,0.5725353956222534,0.2663829028606415,-0.5122628808021545,0.9995880126953125,0.7966374754905701,0.4987587034702301,-0.324612021446228,0.9997369647026062,0.4851081371307373,0.4691716134548187,-0.3663390874862671,0.999901533126831,0.8287860751152039,0.7890203595161438,-0.21101117134094238,0.7686790823936462,0.4181726574897766,0.7851672768592834,-0.27112334966659546,0.8512314558029175,0.7146068811416626,0.9771069884300232,-0.012566359713673592,0.0703696608543396,0.5135098695755005,0.957335889339447,0.01472242921590805,0.08420449495315552,slouching,False
0.6280600428581238,0.29350149631500244,-0.7490996718406677,0.9995744228363037,0.690254271030426,0.25222647190093994,-0.5366445779800415,0.9990824460983276,0.5724825859069824,0.2683788239955902,-0.5364117622375488,0.9995496273040771,0.7969205379486084,0.49879762530326843,-0.3566506505012512,0.9997252225875854,0.4854089617729187,0.46951210498809814,-0.3862925171852112,0.9999014139175415,0.833521842956543,0.7927300333976746,-0.23253801465034485,0.7753784656524658,0.4184057116508484,0.7866992950439453,-0.30001893639564514,0.8539197444915771,0.71617591381073,0.9763355851173401,-0.012994809076189995,0.07273915410041809,0.5148856043815613,0.957172155380249,0.014981964603066444,0.0892518162727356,slouching,False
0.6281381845474243,0.29324597120285034,-0.739179253578186,0.999580442905426,0.6904244422912598,0.2520516514778137,-0.5315231680870056,0.9991113543510437,0.572009265422821,0.2681256830692291,-0.5273253321647644,0.9995521306991577,0.7968460321426392,0.4987888038158417,-0.3459286689758301,0.9997287392616272,0.4854045510292053,0.4696219861507416,-0.38441282510757446,0.9998998045921326,0.8335636258125305,0.7921387553215027,-0.21992900967597961,0.769534707069397,0.4177457392215729,0.7906598448753357,-0.2754703760147095,0.8435701131820679,0.7156667709350586,0.9747777581214905,-0.010361803695559502,0.06992658227682114,0.5139446258544922,0.9571594595909119,0.012504165060818195,0.08527138084173203,slouching,False
0.6283547282218933,0.29038333892822266,-0.6293846368789673,0.9996029138565063,0.690521776676178,0.25033947825431824,-0.41240057349205017,0.9991539716720581,0.5721327662467957,0.2673638164997101,-0.4119798243045807,0.9995748996734619,0.797654390335083,0.49940598011016846,-0.25242194533348083,0.999737560749054,0.4847857356071472,0.47398751974105835,-0.3043152987957001,0.999904215335846,0.8330952525138855,0.7955204844474792,-0.1580454558134079,0.7544721364974976,0.4176389276981354,0.8007908463478088,-0.21721985936164856,0.8354350328445435,0.7160170674324036,0.9759689569473267,-0.01034075953066349,0.06471287459135056,0.5133047103881836,0.9589985013008118,0.012513341382145882,0.07884427160024643,slouching,False
0.6284373998641968,0.2902916371822357,-0.8650420308113098,0.9995933771133423,0.6911615133285522,0.250205397605896,-0.6155484914779663,0.999165415763855,0.5718300342559814,0.2674587666988373,-0.6114236116409302,0.9995613694190979,0.7992773056030273,0.49946650862693787,-0.390367716550827,0.9997336864471436,0.48437076807022095,0.47749990224838257,-0.4122578501701355,0.9999010562896729,0.8328557014465332,0.807463526725769,-0.2413368970155716,0.7544158697128296,0.41623228788375854,0.8175438046455383,-0.2755616307258606,0.8357999920845032,0.7176705598831177,0.977789044380188,-0.01034667156636715,0.06717821955680847,0.5135595798492432,0.9610801935195923,0.012520581483840942,0.0820697769522667,slouching,False
0.6348162293434143,0.28857383131980896,-0.772733211517334,0.9996023178100586,0.6910185217857361,0.2498493492603302,-0.5425339937210083,0.9991938471794128,0.5738315582275391,0.266225129365921,-0.601180374622345,0.9995645880699158,0.7993652820587158,0.49947863817214966,-0.3713005781173706,0.9997400045394897,0.48459798097610474,0.47748056054115295,-0.3928906321525574,0.999898374080658,0.8328967094421387,0.806144654750824,-0.2394372671842575,0.7551757097244263,0.41580167412757874,0.8161804676055908,-0.2817825675010681,0.8341060280799866,0.7179093956947327,0.9754341244697571,-0.00936121679842472,0.06804155558347702,0.5151633024215698,0.9595702886581421,0.011572864837944508,0.08234667778015137,slouching,False
0.6347653865814209,0.2902858853340149,-0.6972969174385071,0.9995818138122559,0.692913293838501,0.2504383623600006,-0.4720624089241028,0.9991480708122253,0.5737823843955994,0.26627591252326965,-0.49860644340515137,0.9995356202125549,0.799484133720398,0.5029950737953186,-0.3157072961330414,0.9997124671936035,0.4846215844154358,0.47672614455223083,-0.3453591763973236,0.9998878836631775,0.8323887586593628,0.8065717220306396,-0.23090524971485138,0.7360055446624756,0.4169158339500427,0.8030681610107422,-0.23986618220806122,0.8173143267631531,0.7179129719734192,0.9791477918624878,-0.01046538446098566,0.06287375837564468,0.5149790048599243,0.963222324848175,0.012731647118926048,0.0760127529501915,slouching,False
0.6323369741439819,0.28778213262557983,-0.699309766292572,0.9995879530906677,0.6918119192123413,0.24969150125980377,-0.47752317786216736,0.9991793632507324,0.5735410451889038,0.26624423265457153,-0.49738970398902893,0.9995364546775818,0.7995090484619141,0.502898097038269,-0.3222630023956299,0.9997192621231079,0.48460087180137634,0.4767281413078308,-0.34563905000686646,0.9998888373374939,0.8316170573234558,0.8118651509284973,-0.2318885326385498,0.7287876605987549,0.41833463311195374,0.8028384447097778,-0.2427312135696411,0.8115522861480713,0.7195186614990234,0.9786661267280579,-0.010277122259140015,0.06194884330034256,0.5172048807144165,0.9630141854286194,0.012582843191921711,0.07499881088733673,slouching,False
